0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.550781
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.554688
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.558594
0.562500
0.562500
0.562500
0.562500
0.562500
0.562500
0.562500
0.562500
0.562500
0.562500
0.562500
0.562500
0.566406
0.566406
0.566406
0.566406
0.566406
0.566406
0.566406
0.566406
0.566406
0.566406
0.566406
0.570313
0.570313
0.570313
0.570313
0.570313
0.570313
0.570313
0.570313
0.570313
0.570313
0.574219
0.574219
0.574219
0.574219
0.574219
0.574219
0.574219
0.574219
0.574219
0.578125
0.578125
0.578125
0.578125
0.578125
0.578125
0.578125
0.578125
0.582031
0.582031
0.582031
0.582031
0.582031
0.582031
0.582031
0.582031
0.585938
0.585938
0.585938
0.585938
0.585938
0.585938
0.585938
0.589844
0.589844
0.589844
0.589844
0.589844
0.589844
0.589844
0.593750
0.593750
0.593750
0.593750
0.593750
0.593750
0.593750
0.597656
0.597656
0.597656
0.597656
0.597656
0.597656
0.601563
0.601563
0.601563
0.601563
0.601563
0.601563
0.601563
0.605469
0.605469
0.605469
0.605469
0.605469
0.605469
0.609375
0.609375
0.609375
0.609375
0.609375
0.613281
0.613281
0.613281
0.613281
0.613281
0.613281
0.617188
0.617188
0.617188
0.617188
0.617188
0.621094
0.621094
0.621094
0.621094
0.621094
0.621094
0.625000
0.625000
0.625000
0.625000
0.625000
0.628906
0.628906
0.628906
0.628906
0.628906
0.632813
0.632813
0.632813
0.632813
0.632813
0.636719
0.636719
0.636719
0.636719
0.636719
0.640625
0.640625
0.640625
0.640625
0.644531
0.644531
0.644531
0.644531
0.644531
0.648438
0.648438
0.648438
0.648438
0.652344
0.652344
0.652344
0.652344
0.652344
0.656250
0.656250
0.656250
0.656250
0.660156
0.660156
0.660156
0.660156
0.664063
0.664063
0.664063
0.664063
0.667969
0.667969
0.667969
0.667969
0.667969
0.671875
0.671875
0.671875
0.671875
0.675781
0.675781
0.675781
0.675781
0.679688
0.679688
0.679688
0.683594
0.683594
0.683594
0.683594
0.687500
0.687500
0.687500
0.687500
0.691406
0.691406
0.691406
0.691406
0.695313
0.695313
0.695313
0.695313
0.699219
0.699219
0.699219
0.703125
0.703125
0.703125
0.703125
0.707031
0.707031
0.707031
0.710938
0.710938
0.710938
0.710938
0.714844
0.714844
0.714844
0.718750
0.718750
0.718750
0.718750
0.722656
0.722656
0.722656
0.726563
0.726563
0.726563
0.726563
0.730469
0.730469
0.730469
0.734375
0.734375
0.734375
0.738281
0.738281
0.738281
0.742188
0.742188
0.742188
0.742188
0.746094
0.746094
0.746094
0.750000
0.750000
0.750000
0.753906
0.753906
0.753906
0.757813
0.757813
0.757813
0.761719
0.761719
0.761719
0.765625
0.765625
0.765625
0.769531
0.769531
0.769531
0.773438
0.773438
0.773438
0.777344
0.777344
0.777344
0.781250
0.781250
0.781250
0.785156
0.785156
0.785156
0.789063
0.789063
0.789063
0.792969
0.792969
0.792969
0.796875
0.796875
0.796875
0.800781
0.800781
0.800781
0.804688
0.804688
0.808594
0.808594
0.808594
0.812500
0.812500
0.812500
0.816406
0.816406
0.816406
0.820313
0.820313
0.824219
0.824219
0.824219
0.828125
0.828125
0.828125
0.832031
0.832031
0.835938
0.835938
0.835938
0.839844
0.839844
0.839844
0.843750
0.843750
0.847656
0.847656
0.847656
0.851563
0.851563
0.855469
0.855469
0.855469
0.859375
0.859375
0.863281
0.863281
0.863281
0.867188
0.867188
0.867188
0.871094
0.871094
0.875000
0.875000
0.878906
0.878906
0.878906
0.882813
0.882813
0.886719
0.886719
0.886719
0.890625
0.890625
0.894531
0.894531
0.894531
0.898438
0.898438
0.902344
0.902344
0.906250
0.906250
0.906250
0.910156
0.910156
0.914063
0.914063
0.914063
0.917969
0.917969
0.921875
0.921875
0.925781
0.925781
0.929688
0.929688
0.929688
0.933594
0.933594
0.937500
0.937500
0.941406
0.941406
0.941406
0.945313
0.945313
0.949219
0.949219
0.953125
0.953125
0.957031
0.957031
0.960938
0.960938
0.960938
0.964844
0.964844
0.968750
0.968750
0.972656
0.972656
0.976563
0.976563
0.980469
0.980469
0.980469
0.984375
0.984375
0.988281
0.988281
0.992188
0.992188
0.996094
0.996094
1.000000
1.000000
1.003906
1.003906
1.007813
1.007813
1.011719
1.011719
1.015625
1.015625
1.015625
1.019531
1.019531
1.023438
1.023438
