2500
300
200
3400
2900
400
400
400
300
300
500
300
300
1700
1400
900
900
600
700
1000
900
2400
400
600
400
600
1000
300
600
400
300
500
1000
1200
1100
700
600
500
700
500
600
1400
800
900
600
700
900
800
800
400
700
600
700
500
600
1000
800
500
500
800
400
700
1000
1000
600
700
1000
400
600
400
300
300
600
400
400
600
500
400
1000
500
800
400
600
400
300
400
700
200
600
500
1100
500
500
600
400
600
400
1000
400
400
300
800
1200
500
200
300
300
300
1100
200
500
400
300
200
300
300
900
1000
300
200
300
300
200
200
300
300
300
200
300
300
400
300
300
200
200
200
200
200
300
300
300
200
200
500
300
200
200
500
300
200
300
200
300
200
300
200
300
200
200
400
300
300
300
300
200
200
300
200
200
200
300
200
200
1100
500
1000
300
300
500
200
300
300
300
200
200
300
200
300
500
300
200
300
300
200
200
300
300
200
300
200
300
300
300
200
500
300
200
200
200
300
200
300
200
200
300
300
300
200
300
300
400
300
200
400
300
300
300
200
300
300
300
200
300
400
300
300
300
200
300
1400
1100
1000
400
400
200
600
300
200
400
700
300
400
1000
600
300
300
400
300
900
1000
500
400
400
300
400
300
1000
500
700
600
400
400
500
600
500
800
600
500
500
500
600
600
400
300
800
500
400
400
300
600
400
400
500
400
300
500
400
1100
900
800
1100
900
700
600
800
700
500
700
600
900
700
700
700
600
1000
1000
1000
1000
600
800
1000
500
1200
900
1000
700
1000
900
900
1500
1000
1000
800
800
500
700
1100
1000
1900
1000
900
700
700
600
800
600
400
400
600
500
500
600
500
600
500
400
800
400
900
800
1000
900
500
600
500
500
500
500
500
600
400
600
500
500
600
400
500
300
500
500
500
700
500
500
600
400
500
500
500
600
600
500
500
500
500
600
500
400
700
700
700
500
500
900
700
1000
600
400
600
500
400
500
400
600
500
500
500
500
500
500
400
500
500
600
600
400
400
500
400
600
600
1000
600
500
400
400
600
600
500
600
500
600
500
500
500
400
500
500
400
600
500
500
500
600
1300
600
600
700
600
500
800
700
600
700
600
600
600
600
700
600
700
500
500
700
600
500
900
700
400
500
500
500
900
500
400
400
500
500
600
600
500
600
500
400
500
500
600
400
500
900
