4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
4.399331470550805
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.531009543413916
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.270482627652747
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
8.35954399958133
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
7.789216474115573
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.038082830910632
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.825793505704528
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
8.379663017367097
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
7.738409373296312
8.391173642394763
8.391173642394763
8.391173642394763
8.391173642394763
8.391173642394763
8.391173642394763
8.391173642394763
8.391173642394763
8.391173642394763
