4.60156
4.60938
4.60938
4.60938
4.60938
4.60938
4.60938
4.60938
4.60938
4.60938
4.60938
4.60938
4.60938
4.60938
4.61719
4.61719
4.61719
4.61719
4.625
4.625
4.625
4.62891
4.63281
4.63281
4.63281
4.63672
4.63672
4.63672
4.63672
4.65234
4.65234
4.65234
4.65234
4.66016
4.66406
4.66406
4.66406
4.66406
4.67578
4.67578
4.67578
4.67578
4.68359
4.68359
4.68359
4.68359
4.6875
4.6875
4.6875
4.71094
4.71094
4.71094
4.71094
4.71875
4.72266
4.72266
4.72266
4.72266
4.73438
4.73438
4.73438
4.73438
4.74219
4.74219
4.74219
4.75781
4.75781
4.75781
4.75781
4.75781
4.76562
4.76562
4.76562
4.76953
4.76953
4.76953
4.76953
4.78125
4.78125
4.78906
4.79297
4.79297
4.79297
4.79297
4.79297
4.80859
4.80859
4.81641
4.82031
4.82031
4.82031
4.83203
4.83203
4.83203
4.83203
4.83203
4.83203
4.84375
4.84375
4.85547
4.85547
4.85547
4.85547
4.86328
4.85938
4.86719
4.87891
4.87891
4.87891
4.87891
4.89062
4.88672
4.88281
4.91797
4.91016
4.91016
4.91016
4.93359
4.92969
4.92969
4.92969
4.95312
4.96484
4.96484
4.96484
4.96875
4.98047
4.98047
4.98047
4.98828
5
5
5
5.01562
5.01172
5.01172
5.01172
5.03516
5.04688
5.04688
5.04688
5.05078
5.0625
5.0625
5.0625
5.08203
5.07812
5.07812
5.07812
5.09375
5.10938
5.10938
5.10938
5.11328
5.125
5.125
5.125
5.14453
5.14062
5.14062
5.14062
5.16016
5.15625
5.16797
5.16797
5.17188
5.1875
5.1875
5.1875
5.19141
5.20312
5.20312
5.20312
5.33594
5.29688
5.34766
5.27344
5.36719
5.32422
5.37891
5.34375
5.40234
5.39062
5.44531
5.44141
5.46484
5.41016
5.47656
5.47656
5.5
5.44531
5.50781
5.50781
5.49609
5.47266
5.57422
5.57422
5.56641
5.51172
5.60156
5.60938
5.60156
5.57812
5.64062
5.64062
5.6875
5.60547
5.66797
5.66797
5.69922
5.63281
5.69922
5.71875
5.76562
5.66797
5.73438
5.66016
5.75391
5.69922
5.76562
5.69531
5.78516
5.75781
5.79297
5.72266
5.8125
5.77734
5.82422
5.75
5.83984
5.80859
5.85547
5.82031
5.91016
5.84375
5.89062
5.85156
5.94141
5.90625
5.95312
5.88281
6.01562
5.94922
6.07031
6.07031
6.05469
5.98047
6.10156
6.10156
6.08594
6.01172
6.13281
6.19531
6.14844
6.19531
6.19531
6.19531
6.20703
6.19531
6.19531
6.19531
6.20703
6.19531
6.19531
6.19531
6.20703
6.14062
6.25781
6.25781
6.26953
6.26172
6.26172
6.26172
6.26953
6.26172
6.26172
6.26172
6.26953
6.26172
6.26172
6.26172
6.27344
6.26562
6.39062
6.39062
6.33594
6.39062
6.39062
6.30078
6.28125
6.39844
6.39453
6.30078
6.25
6.39844
6.39453
6.36719
6.53516
6.44531
6.64453
6.64844
6.65234
6.64844
6.65234
6.65625
6.63672
6.41016
6.64453
6.70703
6.625
6.41016
6.64453
6.70703
6.59375
6.52734
6.70703
6.48438
6.65625
6.59375
6.47656
6.64844
6.49219
6.66016
6.55859
6.50391
6.6875
6.54297
6.70703
6.55469
6.78906
6.73047
6.9375
6.83203
7.01172
6.82812
7
6.86719
6.98438
6.85156
6.80078
6.96875
6.83984
6.94141
6.90625
6.80078
6.97656
7.00781
6.89844
7.03516
6.96484
7.00781
6.92578
7.03516
6.99609
6.94922
7.0625
6.92188
6.86719
6.94922
7.0625
6.89453
6.89453
7.00781
7.04688
7.15625
7.11719
7.12891
7.01953
7.12891
7.08984
7.12891
7.01953
7.12891
7.08984
7.12891
7.01953
7.12891
7.08984
7.16406
7.07422
7.1875
7.08984
7.12891
7.01953
7.12891
7.09375
7.12891
7.01953
7.12891
7.09375
7.12891
7.01953
7.12891
7.09375
7.16016
7.07422
7.1875
7.09375
7.12891
7.14453
7.25391
7.12109
7.25391
7.14453
7.25391
7.12109
7.25781
7.14844
7.25781
7.14453
7.24609
7.13672
7.28125
7.05469
7.125
7.14062
7.25
7.15234
7.12891
7.14453
7.25391
7.20703
7.25781
7.14844
7.16797
7.28125
7.37109
7.28906
7.43359
7.28516
7.37891
7.26172
7.29297
7.39844
7.27734
7.29297
7.37891
7.29297
7.29297
7.38281
7.27734
7.28125
7.37109
7.40625
7.35938
7.39844
7.38281
7.41797
7.38672
7.40234
7.35938
7.38281
7.38281
7.44141
7.38672
7.38672
7.41797
7.53906
7.51172
7.54297
7.51953
7.52734
7.51562
7.55859
7.51562
7.52734
7.55859
7.51562
7.51562
7.57812
7.64062
7.51562
7.55859
7.66797
7.78125
7.78906
7.89844
7.79297
7.74219
7.82812
7.76953
7.76172
7.83203
7.89062
7.86719
7.79688
7.76953
7.86719
7.83594
7.86719
7.91016
7.91016
8.09375
7.93359
8.03516
7.97656
7.91797
7.92578
7.91406
7.97656
